1
200
   0.0000000e+00   4.8550686e-03   1.4569959e-02   1.6542072e-02   3.0805150e-02   4.1395351e-02   5.3322916e-02   5.2992237e-02   5.1767845e-02   5.2337203e-02   5.5350813e-02   5.9429280e-02   6.2233342e-02   6.1486372e-02   5.9549124e-02   5.9472240e-02   5.9527682e-02   5.8473042e-02   5.7170330e-02   5.5310642e-02   5.3053993e-02   5.0527691e-02   4.7912353e-02   4.5208065e-02   4.2433224e-02   3.9663345e-02   3.6806704e-02   3.3744928e-02   3.1014707e-02   2.9153019e-02   2.7899880e-02   2.6849494e-02   2.5944072e-02   2.5019150e-02   2.3809049e-02   2.2683354e-02   2.1644843e-02   2.0695120e-02   1.9780069e-02   1.8908138e-02   1.8093708e-02   1.7273073e-02   1.6497318e-02   1.5645690e-02   1.4944325e-02   1.5196715e-02   1.6166844e-02   1.6386532e-02   1.6313009e-02   1.6072101e-02   1.5723753e-02   1.5160579e-02   1.4706295e-02   1.4330090e-02   1.4016132e-02   1.3737769e-02   1.3461969e-02   1.3133221e-02   1.2751408e-02   1.2400967e-02   1.2082419e-02   1.1772332e-02   1.1460321e-02   1.1147436e-02   1.0838406e-02   1.0536338e-02   1.0240928e-02   9.9516378e-03   9.6715378e-03   9.4024705e-03   9.1451220e-03   8.8989789e-03   8.6627750e-03   8.4360139e-03   8.2185858e-03   8.0103838e-03   7.8109505e-03   7.6202903e-03   7.4387081e-03   7.2677169e-03   7.1064100e-03   6.9527232e-03   6.8010719e-03   6.6517097e-03   6.5013155e-03   6.3380760e-03   6.1702065e-03   6.0508575e-03   5.8164457e-03   5.5774081e-03   5.5155573e-03   5.3194871e-03   4.4091181e-03   3.5709485e-03   3.6239418e-03   3.6048429e-03   3.4904831e-03   3.5794783e-03   3.8646154e-03   0.0000000e+00
   0.0000000e+00   4.8618614e-03   1.4615023e-02   1.6556517e-02   3.0995832e-02   4.1535035e-02   5.3492567e-02   5.2629900e-02   5.1339095e-02   5.2241430e-02   5.5332409e-02   5.9452491e-02   6.2066915e-02   6.1089351e-02   5.9244288e-02   5.9324838e-02   5.9225928e-02   5.8143526e-02   5.6792935e-02   5.4870705e-02   5.2558084e-02   5.0015406e-02   4.7388111e-02   4.4659950e-02   4.1870072e-02   3.9100297e-02   3.6188550e-02   3.3124851e-02   3.0501360e-02   2.8814474e-02   2.7598052e-02   2.6584554e-02   2.5696355e-02   2.4697136e-02   2.3492935e-02   2.2371543e-02   2.1357990e-02   2.0417182e-02   1.9507003e-02   1.8647019e-02   1.7835761e-02   1.7011141e-02   1.6224542e-02   1.5360478e-02   1.4910311e-02   1.5675946e-02   1.6268229e-02   1.6403813e-02   1.6231614e-02   1.5960850e-02   1.5505832e-02   1.4953109e-02   1.4551824e-02   1.4199287e-02   1.3909557e-02   1.3634473e-02   1.3340369e-02   1.2966946e-02   1.2593077e-02   1.2264239e-02   1.1949411e-02   1.1634929e-02   1.1317387e-02   1.1002066e-02   1.0692852e-02   1.0389862e-02   1.0092307e-02   9.8039202e-03   9.5275989e-03   9.2637226e-03   9.0111349e-03   8.7685022e-03   8.5354852e-03   8.3116836e-03   8.0968694e-03   7.8909615e-03   7.6942259e-03   7.5058545e-03   7.3259544e-03   7.1551911e-03   6.9947119e-03   6.8443771e-03   6.7008357e-03   6.5568283e-03   6.4141175e-03   6.2628595e-03   6.0948043e-03   5.9679630e-03   5.7745393e-03   5.5179829e-03   5.4040314e-03   5.2905391e-03   4.5577687e-03   3.4923367e-03   3.5714961e-03   3.5536715e-03   3.4678071e-03   3.4967586e-03   3.8266098e-03   0.0000000e+00
   0.0000000e+00   4.8702030e-03   1.4660454e-02   1.6572400e-02   3.1188223e-02   4.1688114e-02   5.3660423e-02   5.2286865e-02   5.1037127e-02   5.2157706e-02   5.5323509e-02   5.9461473e-02   6.1888685e-02   6.0709049e-02   5.8977809e-02   5.9159781e-02   5.8908819e-02   5.7801262e-02   5.6400988e-02   5.4424817e-02   5.2068176e-02   4.9511667e-02   4.6864916e-02   4.4113788e-02   4.1310863e-02   3.8538468e-02   3.5568521e-02   3.2523199e-02   3.0023755e-02   2.8489229e-02   2.7307282e-02   2.6324848e-02   2.5452065e-02   2.4362737e-02   2.3178798e-02   2.2070451e-02   2.1076634e-02   2.0141761e-02   1.9237696e-02   1.8390984e-02   1.7574505e-02   1.6762811e-02   1.5933002e-02   1.5099674e-02   1.4965764e-02   1.6016697e-02   1.6331441e-02   1.6350059e-02   1.6134853e-02   1.5823446e-02   1.5271235e-02   1.4790503e-02   1.4406253e-02   1.4086252e-02   1.3806062e-02   1.3528311e-02   1.3187898e-02   1.2799668e-02   1.2451977e-02   1.2130989e-02   1.1814504e-02   1.1493446e-02   1.1172399e-02   1.0856090e-02   1.0545713e-02   1.0239851e-02   9.9431948e-03   9.6590806e-03   9.3884883e-03   9.1290981e-03   8.8800314e-03   8.6409282e-03   8.4114430e-03   8.1910731e-03   7.9792336e-03   7.7756034e-03   7.5803255e-03   7.3941107e-03   7.2163916e-03   7.0469225e-03   6.8870033e-03   6.7371283e-03   6.5978118e-03   6.4619200e-03   6.3251361e-03   6.1845743e-03   6.0242759e-03   5.8795375e-03   5.7311703e-03   5.4682211e-03   5.3069913e-03   5.2537457e-03   4.6405941e-03   3.4183813e-03   3.5195737e-03   3.5047678e-03   3.4452490e-03   3.4139336e-03   3.7884541e-03   0.0000000e+00
   0.0000000e+00   4.8796042e-03   1.4704087e-02   1.6596130e-02   3.1379253e-02   4.1843237e-02   5.3845984e-02   5.1959400e-02   5.0747215e-02   5.2082455e-02   5.5316068e-02   5.9459362e-02   6.1699925e-02   6.0339187e-02   5.8729081e-02   5.8965908e-02   5.8584064e-02   5.7464052e-02   5.5999376e-02   5.3972449e-02   5.1588035e-02   4.9009970e-02   4.6340222e-02   4.3570155e-02   4.0757373e-02   3.7969469e-02   3.4945348e-02   3.1944384e-02   2.9589898e-02   2.8173652e-02   2.7027926e-02   2.6071044e-02   2.5200201e-02   2.4026169e-02   2.2865657e-02   2.1779582e-02   2.0801297e-02   1.9868914e-02   1.8972459e-02   1.8139010e-02   1.7310097e-02   1.6515520e-02   1.5649811e-02   1.4924199e-02   1.5197403e-02   1.6163539e-02   1.6379673e-02   1.6278788e-02   1.6028943e-02   1.5626852e-02   1.5054110e-02   1.4636055e-02   1.4274071e-02   1.3979852e-02   1.3703192e-02   1.3404260e-02   1.3022085e-02   1.2648017e-02   1.2317431e-02   1.1998164e-02   1.1675110e-02   1.1349263e-02   1.1026126e-02   1.0708667e-02   1.0394915e-02   1.0089860e-02   9.7978104e-03   9.5201172e-03   9.2535630e-03   8.9974775e-03   8.7520182e-03   8.5165559e-03   8.2906276e-03   8.0736375e-03   7.8650638e-03   7.6642833e-03   7.4712105e-03   7.2859702e-03   7.1095914e-03   6.9418740e-03   6.7829125e-03   6.6332813e-03   6.4946418e-03   6.3655452e-03   6.2351495e-03   6.1030369e-03   5.9551980e-03   5.7963852e-03   5.6818691e-03   5.4268250e-03   5.2357815e-03   5.2130472e-03   4.6963236e-03   3.3460895e-03   3.4670672e-03   3.4574391e-03   3.4227047e-03   3.3319907e-03   3.7501836e-03   0.0000000e+00
   0.0000000e+00   4.8894794e-03   1.4743249e-02   1.6636568e-02   3.1563634e-02   4.1994748e-02   5.3996331e-02   5.1789914e-02   5.0464112e-02   5.2016698e-02   5.5320330e-02   5.9440833e-02   6.1504912e-02   5.9970093e-02   5.8476171e-02   5.8766725e-02   5.8264233e-02   5.7140125e-02   5.5600385e-02   5.3521448e-02   5.1111339e-02   4.8503795e-02   4.5813853e-02   4.3028209e-02   4.0209970e-02   3.7394599e-02   3.4323249e-02   3.1387861e-02   2.9204727e-02   2.7865544e-02   2.6759781e-02   2.5823422e-02   2.4921849e-02   2.3701392e-02   2.2555333e-02   2.1494507e-02   2.0530113e-02   1.9600115e-02   1.8714073e-02   1.7887900e-02   1.7050944e-02   1.6253859e-02   1.5373444e-02   1.4881893e-02   1.5666285e-02   1.6254082e-02   1.6377501e-02   1.6194222e-02   1.5915877e-02   1.5400372e-02   1.4883589e-02   1.4489150e-02   1.4159281e-02   1.3876490e-02   1.3597562e-02   1.3252004e-02   1.2858013e-02   1.2509855e-02   1.2185351e-02   1.1861833e-02   1.1532347e-02   1.1203046e-02   1.0878753e-02   1.0557824e-02   1.0244362e-02   9.9440101e-03   9.6588562e-03   9.3847642e-03   9.1220481e-03   8.8704385e-03   8.6292075e-03   8.3977077e-03   8.1751778e-03   7.9611426e-03   7.7552997e-03   7.5571742e-03   7.3662064e-03   7.1824758e-03   7.0067225e-03   6.8397435e-03   6.6816527e-03   6.5335207e-03   6.3939662e-03   6.2673193e-03   6.1453124e-03   6.0196658e-03   5.8847830e-03   5.7253543e-03   5.6139312e-03   5.3885096e-03   5.1706826e-03   5.1657728e-03   4.7404891e-03   3.2996063e-03   3.4129351e-03   3.4108543e-03   3.4000914e-03   3.2513405e-03   3.7118586e-03   0.0000000e+00
   0.0000000e+00   4.8996232e-03   1.4775325e-02   1.6697385e-02   3.1735090e-02   4.2146445e-02   5.4045819e-02   5.2082060e-02   5.0387319e-02   5.1961560e-02   5.5331438e-02   5.9413806e-02   6.1302921e-02   5.9603964e-02   5.8224819e-02   5.8567098e-02   5.7949577e-02   5.6815603e-02   5.5202823e-02   5.3074867e-02   5.0628081e-02   4.7994997e-02   4.5287888e-02   4.2488657e-02   3.9668069e-02   3.6815441e-02   3.3708690e-02   3.0852711e-02   2.8859620e-02   2.7564676e-02   2.6498620e-02   2.5581043e-02   2.4621448e-02   2.3395231e-02   2.2252917e-02   2.1215542e-02   2.0260624e-02   1.9334638e-02   1.8461743e-02   1.7635782e-02   1.6803977e-02   1.5970899e-02   1.5110017e-02   1.4929140e-02   1.5988305e-02   1.6311388e-02   1.6316861e-02   1.6096688e-02   1.5753900e-02   1.5176528e-02   1.4728590e-02   1.4354522e-02   1.4052513e-02   1.3774139e-02   1.3475134e-02   1.3087034e-02   1.2710116e-02   1.2376698e-02   1.2052573e-02   1.1721191e-02   1.1386770e-02   1.1055676e-02   1.0728667e-02   1.0406943e-02   1.0097761e-02   9.8044562e-03   9.5226912e-03   9.2530371e-03   8.9948755e-03   8.7476633e-03   8.5107360e-03   8.2829541e-03   8.0637037e-03   7.8524237e-03   7.6489164e-03   7.4531123e-03   7.2648127e-03   7.0830620e-03   6.9081688e-03   6.7415935e-03   6.5837774e-03   6.4356350e-03   6.2977818e-03   6.1698098e-03   6.0536498e-03   5.9351113e-03   5.8106617e-03   5.6594915e-03   5.5345728e-03   5.3514020e-03   5.1106336e-03   5.0893558e-03   4.7711957e-03   3.3072016e-03   3.3558528e-03   3.3643103e-03   3.3774172e-03   3.1723827e-03   3.6735635e-03   0.0000000e+00
   0.0000000e+00   4.9101715e-03   1.4800469e-02   1.6772273e-02   3.1887621e-02   4.2303220e-02   5.4027224e-02   5.2531667e-02   5.0822383e-02   5.1915373e-02   5.5348631e-02   5.9383405e-02   6.1079168e-02   5.9244347e-02   5.7983120e-02   5.8358003e-02   5.7636019e-02   5.6477886e-02   5.4802472e-02   5.2632198e-02   5.0138259e-02   4.7490994e-02   4.4766222e-02   4.1952103e-02   3.9129933e-02   3.6232403e-02   3.3107583e-02   3.0341929e-02   2.8530047e-02   2.7273674e-02   2.6242807e-02   2.5342241e-02   2.4304097e-02   2.3091388e-02   2.1959676e-02   2.0942989e-02   1.9993004e-02   1.9072366e-02   1.8214563e-02   1.7379871e-02   1.6562436e-02   1.5689311e-02   1.4914356e-02   1.5123254e-02   1.6129667e-02   1.6353274e-02   1.6245738e-02   1.5991502e-02   1.5545710e-02   1.4985447e-02   1.4580002e-02   1.4235814e-02   1.3949243e-02   1.3669917e-02   1.3325293e-02   1.2925167e-02   1.2573980e-02   1.2246079e-02   1.1915247e-02   1.1576950e-02   1.1239664e-02   1.0907188e-02   1.0577652e-02   1.0259114e-02   9.9568140e-03   9.6670188e-03   9.3898148e-03   9.1245060e-03   8.8712786e-03   8.6287898e-03   8.3958933e-03   8.1718067e-03   7.9559642e-03   7.7478175e-03   7.5468313e-03   7.3527807e-03   7.1660291e-03   6.9866383e-03   6.8134954e-03   6.6472157e-03   6.4896334e-03   6.3412128e-03   6.2037649e-03   6.0754996e-03   5.9608589e-03   5.8504272e-03   5.7337612e-03   5.5957192e-03   5.4538112e-03   5.3134672e-03   5.0572199e-03   4.9939477e-03   4.7690289e-03   3.3616664e-03   3.2982263e-03   3.3174047e-03   3.3532555e-03   3.0955378e-03   3.6352996e-03   0.0000000e+00
   0.0000000e+00   4.9211498e-03   1.4820039e-02   1.6852406e-02   3.2022855e-02   4.2471751e-02   5.3972724e-02   5.2719548e-02   5.1286397e-02   5.1879568e-02   5.5375062e-02   5.9348840e-02   6.0804059e-02   5.8885616e-02   5.7761256e-02   5.8139110e-02   5.7321418e-02   5.6132165e-02   5.4397985e-02   5.2183555e-02   4.9647313e-02   4.6995703e-02   4.4248718e-02   4.1418650e-02   3.8594326e-02   3.5646846e-02   3.2520921e-02   2.9862022e-02   2.8212850e-02   2.6993685e-02   2.5992664e-02   2.5108280e-02   2.3979081e-02   2.2787490e-02   2.1674768e-02   2.0676629e-02   1.9728643e-02   1.8815290e-02   1.7969741e-02   1.7124440e-02   1.6313404e-02   1.5422126e-02   1.4843980e-02   1.5571437e-02   1.6215941e-02   1.6343119e-02   1.6160167e-02   1.5871749e-02   1.5321094e-02   1.4829942e-02   1.4442370e-02   1.4128012e-02   1.3847704e-02   1.3552854e-02   1.3161945e-02   1.2779290e-02   1.2442662e-02   1.2112914e-02   1.1773309e-02   1.1430747e-02   1.1092841e-02   1.0756569e-02   1.0428394e-02   1.0116299e-02   9.8180100e-03   9.5325952e-03   9.2598719e-03   9.0001993e-03   8.7515760e-03   8.5128075e-03   8.2835282e-03   8.0629776e-03   7.8505187e-03   7.6455574e-03   7.4475625e-03   7.2561596e-03   7.0710884e-03   6.8928495e-03   6.7216769e-03   6.5565789e-03   6.3991250e-03   6.2503050e-03   6.1120898e-03   5.9850967e-03   5.8687228e-03   5.7648981e-03   5.6553601e-03   5.5314394e-03   5.3810642e-03   5.2726502e-03   5.0122850e-03   4.8953703e-03   4.7524310e-03   3.4474326e-03   3.2434429e-03   3.2703380e-03   3.3194759e-03   3.0214985e-03   3.5969588e-03   0.0000000e+00
   0.0000000e+00   4.9325762e-03   1.4835838e-02   1.6935596e-02   3.2143592e-02   4.2665969e-02   5.3887863e-02   5.2280231e-02   5.1233687e-02   5.1835696e-02   5.5402896e-02   5.9326341e-02   6.0482719e-02   5.8523804e-02   5.7562450e-02   5.7915838e-02   5.7016833e-02   5.5792455e-02   5.3991632e-02   5.1726179e-02   4.9166618e-02   4.6505164e-02   4.3733774e-02   4.0888618e-02   3.8061624e-02   3.5057097e-02   3.1952528e-02   2.9420184e-02   2.7904428e-02   2.6725319e-02   2.5748654e-02   2.4864210e-02   2.3658928e-02   2.2486029e-02   2.1395971e-02   2.0413849e-02   1.9467394e-02   1.8564904e-02   1.7725204e-02   1.6876404e-02   1.6044978e-02   1.5154647e-02   1.4871853e-02   1.5920231e-02   1.6270149e-02   1.6283231e-02   1.6063104e-02   1.5696478e-02   1.5110296e-02   1.4680509e-02   1.4317646e-02   1.4024732e-02   1.3745330e-02   1.3407554e-02   1.3001030e-02   1.2644954e-02   1.2312699e-02   1.1974559e-02   1.1628617e-02   1.1284494e-02   1.0943490e-02   1.0606089e-02   1.0283208e-02   9.9760063e-03   9.6819272e-03   9.4014309e-03   9.1348319e-03   8.8795636e-03   8.6350148e-03   8.4004654e-03   8.1749400e-03   7.9577466e-03   7.7483560e-03   7.5463002e-03   7.3510636e-03   7.1620982e-03   6.9792319e-03   6.8025283e-03   6.6324191e-03   6.4689917e-03   6.3117112e-03   6.1632728e-03   6.0237117e-03   5.8966561e-03   5.7797493e-03   5.6775177e-03   5.5761767e-03   5.4638905e-03   5.3177476e-03   5.2162474e-03   4.9749095e-03   4.8092728e-03   4.7296735e-03   3.6545385e-03   3.1923873e-03   3.2236963e-03   3.2772864e-03   2.9510555e-03   3.5585885e-03   0.0000000e+00
   0.0000000e+00   4.9444729e-03   1.4849999e-02   1.7025075e-02   3.2253705e-02   4.2882174e-02   5.3742558e-02   5.1404591e-02   5.0724946e-02   5.1777816e-02   5.5440656e-02   5.9309712e-02   6.0140667e-02   5.8144634e-02   5.7381980e-02   5.7683502e-02   5.6722916e-02   5.5455725e-02   5.3587401e-02   5.1267008e-02   4.8694773e-02   4.6014460e-02   4.3220402e-02   4.0363536e-02   3.7528885e-02   3.4463881e-02   3.1402798e-02   2.9021013e-02   2.7603412e-02   2.6466029e-02   2.5510307e-02   2.4594228e-02   2.3354360e-02   2.2191309e-02   2.1123919e-02   2.0152348e-02   1.9208490e-02   1.8320911e-02   1.7480129e-02   1.6637672e-02   1.5767383e-02   1.4931249e-02   1.4991832e-02   1.6065466e-02   1.6311099e-02   1.6213777e-02   1.5959549e-02   1.5485731e-02   1.4941609e-02   1.4538948e-02   1.4207002e-02   1.3923981e-02   1.3635874e-02   1.3246845e-02   1.2855949e-02   1.2515082e-02   1.2179537e-02   1.1832332e-02   1.1483112e-02   1.1137730e-02   1.0792509e-02   1.0458200e-02   1.0141481e-02   9.8384527e-03   9.5496843e-03   9.2755972e-03   9.0135954e-03   8.7631195e-03   8.5229407e-03   8.2919862e-03   8.0696772e-03   7.8554919e-03   7.6488913e-03   7.4494583e-03   7.2568719e-03   7.0707018e-03   6.8901386e-03   6.7150095e-03   6.5461762e-03   6.3838338e-03   6.2277928e-03   6.0788601e-03   5.9391571e-03   5.8105289e-03   5.6941612e-03   5.5903798e-03   5.4970671e-03   5.3932314e-03   5.2578739e-03   5.1466785e-03   4.9402980e-03   4.7458606e-03   4.6997156e-03   3.8782967e-03   3.1410633e-03   3.1776799e-03   3.2294942e-03   2.8849459e-03   3.5203417e-03   0.0000000e+00
   0.0000000e+00   4.9568571e-03   1.4865321e-02   1.7125072e-02   3.2357561e-02   4.3102144e-02   5.3512057e-02   5.0513496e-02   5.0112221e-02   5.1709939e-02   5.5482917e-02   5.9274531e-02   5.9796826e-02   5.7741942e-02   5.7218747e-02   5.7440436e-02   5.6425570e-02   5.5110328e-02   5.3178108e-02   5.0815896e-02   4.8225897e-02   4.5522422e-02   4.2708937e-02   3.9843707e-02   3.6990091e-02   3.3872644e-02   3.0870550e-02   2.8664847e-02   2.7309753e-02   2.6212626e-02   2.5276027e-02   2.4302048e-02   2.3061456e-02   2.1904190e-02   2.0859005e-02   1.9892592e-02   1.8953276e-02   1.8081083e-02   1.7231541e-02   1.6398783e-02   1.5503149e-02   1.4809906e-02   1.5388358e-02   1.6154745e-02   1.6305549e-02   1.6129816e-02   1.5836091e-02   1.5267919e-02   1.4791225e-02   1.4407577e-02   1.4103540e-02   1.3823537e-02   1.3498065e-02   1.3086244e-02   1.2722640e-02   1.2385533e-02   1.2041040e-02   1.1688508e-02   1.1338158e-02   1.0987399e-02   1.0642350e-02   1.0314867e-02   1.0002597e-02   9.7049363e-03   9.4227296e-03   9.1536911e-03   8.8969383e-03   8.6505842e-03   8.4141082e-03   8.1868145e-03   7.9679440e-03   7.7568097e-03   7.5528951e-03   7.3558483e-03   7.1653312e-03   6.9811531e-03   6.8031495e-03   6.6304519e-03   6.4625577e-03   6.3013636e-03   6.1462868e-03   5.9976221e-03   5.8577794e-03   5.7275228e-03   5.6107715e-03   5.5056445e-03   5.4164734e-03   5.3206659e-03   5.1994030e-03   5.0725229e-03   4.9071464e-03   4.6881425e-03   4.6655640e-03   3.9905069e-03   3.0847273e-03   3.1323985e-03   3.1788375e-03   2.8235871e-03   3.4823164e-03   0.0000000e+00
   0.0000000e+00   4.9697211e-03   1.4884248e-02   1.7242430e-02   3.2458580e-02   4.3303123e-02   5.3242433e-02   5.0016731e-02   4.9751857e-02   5.1654263e-02   5.5537394e-02   5.9219422e-02   5.9421695e-02   5.7345913e-02   5.7064222e-02   5.7178872e-02   5.6116936e-02   5.4750780e-02   5.2762648e-02   5.0371982e-02   4.7753468e-02   4.5028520e-02   4.2198842e-02   3.9328918e-02   3.6446732e-02   3.3289205e-02   3.0356942e-02   2.8339551e-02   2.7026210e-02   2.5964661e-02   2.5045911e-02   2.3994878e-02   2.2767598e-02   2.1623620e-02   2.0600256e-02   1.9635782e-02   1.8703150e-02   1.7842969e-02   1.6984557e-02   1.6150003e-02   1.5239749e-02   1.4801567e-02   1.5793025e-02   1.6208787e-02   1.6249136e-02   1.6034887e-02   1.5658343e-02   1.5069316e-02   1.4645429e-02   1.4291163e-02   1.4002917e-02   1.3721285e-02   1.3341634e-02   1.2940145e-02   1.2593649e-02   1.2252856e-02   1.1899790e-02   1.1544183e-02   1.1190202e-02   1.0836094e-02   1.0496519e-02   1.0174734e-02   9.8675225e-03   9.5765840e-03   9.2999917e-03   9.0362144e-03   8.7833495e-03   8.5412495e-03   8.3088193e-03   8.0850426e-03   7.8693219e-03   7.6611257e-03   7.4599936e-03   7.2654540e-03   7.0771616e-03   6.8948925e-03   6.7183676e-03   6.5476471e-03   6.3820581e-03   6.2211289e-03   6.0673932e-03   5.9192658e-03   5.7788140e-03   5.6479627e-03   5.5295024e-03   5.4243375e-03   5.3346143e-03   5.2473410e-03   5.1402200e-03   5.0023335e-03   4.8740804e-03   4.6343906e-03   4.6289130e-03   4.0590346e-03   3.0210662e-03   3.0880110e-03   3.1279885e-03   2.7673530e-03   3.4443799e-03   0.0000000e+00
   0.0000000e+00   4.9830433e-03   1.4904696e-02   1.7374959e-02   3.2554728e-02   4.3473668e-02   5.2983142e-02   4.9646011e-02   4.9492654e-02   5.1609495e-02   5.5588128e-02   5.9130874e-02   5.9028456e-02   5.6988174e-02   5.6924063e-02   5.6901423e-02   5.5805899e-02   5.4384625e-02   5.2346948e-02   4.9928776e-02   4.7277336e-02   4.4535575e-02   4.1691258e-02   3.8817799e-02   3.5898659e-02   3.2717125e-02   2.9867481e-02   2.8026563e-02   2.6753431e-02   2.5722500e-02   2.4822027e-02   2.3683413e-02   2.2474637e-02   2.1349805e-02   2.0345179e-02   1.9381295e-02   1.8459932e-02   1.7606162e-02   1.6743710e-02   1.5884171e-02   1.4991401e-02   1.4858957e-02   1.5967523e-02   1.6252868e-02   1.6182836e-02   1.5933676e-02   1.5450208e-02   1.4911362e-02   1.4508933e-02   1.4186013e-02   1.3904242e-02   1.3594933e-02   1.3181800e-02   1.2807067e-02   1.2464634e-02   1.2115364e-02   1.1757144e-02   1.1399447e-02   1.1039273e-02   1.0687215e-02   1.0355027e-02   1.0037884e-02   9.7374956e-03   9.4525453e-03   9.1811701e-03   8.9214594e-03   8.6734338e-03   8.4353278e-03   8.2062384e-03   7.9857476e-03   7.7732386e-03   7.5680865e-03   7.3698951e-03   7.1781048e-03   6.9920896e-03   6.8115942e-03   6.6367339e-03   6.4672799e-03   6.3032394e-03   6.1441380e-03   5.9903199e-03   5.8434548e-03   5.7027855e-03   5.5715209e-03   5.4511436e-03   5.3451430e-03   5.2533137e-03   5.1737877e-03   5.0779860e-03   4.9422241e-03   4.8394623e-03   4.5862246e-03   4.5728344e-03   4.1063219e-03   2.9575065e-03   3.0445699e-03   3.0796681e-03   2.7166862e-03   3.4064194e-03   0.0000000e+00
   0.0000000e+00   4.9968012e-03   1.4922897e-02   1.7513392e-02   3.2646805e-02   4.3622996e-02   5.2731413e-02   4.9301916e-02   4.9241876e-02   5.1583235e-02   5.5640779e-02   5.9023767e-02   5.8638171e-02   5.6688948e-02   5.6781983e-02   5.6613307e-02   5.5506177e-02   5.4020808e-02   5.1934119e-02   4.9478095e-02   4.6802401e-02   4.4046454e-02   4.1186314e-02   3.8308880e-02   3.5347008e-02   3.2156985e-02   2.9408076e-02   2.7722739e-02   2.6492048e-02   2.5486351e-02   2.4593539e-02   2.3378205e-02   2.2186871e-02   2.1083164e-02   2.0091570e-02   1.9128683e-02   1.8222947e-02   1.7368761e-02   1.6509777e-02   1.5616508e-02   1.4806539e-02   1.5127108e-02   1.6068137e-02   1.6261496e-02   1.6102772e-02   1.5813216e-02   1.5237962e-02   1.4764652e-02   1.4384075e-02   1.4084751e-02   1.3805270e-02   1.3445822e-02   1.3032283e-02   1.2678446e-02   1.2333412e-02   1.1975655e-02   1.1613606e-02   1.1250823e-02   1.0888426e-02   1.0543745e-02   1.0216573e-02   9.9059755e-03   9.6117170e-03   9.3322003e-03   9.0652929e-03   8.8109203e-03   8.5667315e-03   8.3323006e-03   8.1071023e-03   7.8902429e-03   7.6812411e-03   7.4797002e-03   7.2845934e-03   7.0953333e-03   6.9115619e-03   6.7328089e-03   6.5589128e-03   6.3904489e-03   6.2271333e-03   6.0690544e-03   5.9160907e-03   5.7697664e-03   5.6293079e-03   5.4972859e-03   5.3756917e-03   5.2680581e-03   5.1748711e-03   5.0997289e-03   5.0131774e-03   4.8867173e-03   4.7936340e-03   4.5451642e-03   4.4952181e-03   4.1446762e-03   2.8985364e-03   3.0023919e-03   3.0358314e-03   2.6721218e-03   3.3685805e-03   0.0000000e+00
